ags_state,target_end_date,1.0 %,2.5 %,5.0 %,10.0 %,15.0 %,20.0 %,25.0 %,30.0 %,35.0 %,40.0 %,45.0 %,50.0 %,55.0 %,60.0 %,65.0 %,70.0 %,75.0 %,80.0 %,85.0 %,90.0 %,95.0 %,97.5 %,99.0 %
4,2021-04-24,1275.804619286677,1299.2560821560987,1319.3081296656262,1350.4351087214957,1375.1005687866714,1391.2327675558977,1405.1053270834598,1416.5544800333118,1425.8111017622716,1438.3802271060538,1447.7784717858117,1458.4866022972697,1466.6456564030118,1479.6250068810991,1488.2603933344606,1501.4714801122768,1511.5789178742273,1527.2574676542497,1544.98039589886,1567.2632877925037,1601.5891736659603,1631.1055805211056,1663.3267152256904
4,2021-05-01,1114.6732171271271,1127.912466861702,1147.2459508360005,1167.76647158953,1184.6356135285205,1199.2720032426714,1208.493277267309,1216.0096111182045,1222.8279999356894,1230.676029246244,1237.7635100955645,1247.7353254021164,1254.189935251184,1262.046388962835,1269.712173238013,1277.2835738556869,1287.8515481090235,1300.216072429649,1314.0536032401426,1334.500084532286,1366.7319646807543,1393.84138757838,1406.5628474177329
4,2021-05-08,695.8207322579194,709.8552451807875,731.1224194303131,760.0548076012032,780.5567557549325,797.5918546017267,811.3941969787012,822.3795003456787,836.2781531499998,849.6933643651292,859.3165532938802,870.1649125784334,881.4592607259412,893.2500094947316,908.2996980368824,920.6857056568072,935.1344285915128,947.2009184080848,971.9256977381511,991.072156487692,1027.3360157460336,1050.472741188644,1093.214201267452
4,2021-05-15,444.309361928839,470.1742074873815,487.0688118042475,506.36445417972146,521.5242122888735,535.4264790168705,547.9851894863858,557.7247360328462,566.6597537080456,574.0146301109861,583.5925040748291,594.5330985475427,603.702962459597,613.0334511956738,623.4724739374849,633.8365845906387,645.8188163778034,657.7505291286783,676.2360657483542,697.9125539195215,725.9851986446747,752.3362416911954,785.4358949020169
4,2021-05-22,178.0,192.0,204.95,223.0,230.0,239.0,248.0,255.0,260.65000000000003,268.0,274.0,281.0,287.45000000000005,295.0,302.0,311.0,325.0,334.0,350.0,366.0,386.05,413.0499999999999,441.02
4,2021-05-29,210.39771185161132,228.7421993686229,239.41303248412663,261.2774845322891,274.9509086905718,284.71527553839417,295.1777399564148,304.617859107331,311.7600510696163,320.41777392529036,329.76470731328646,339.1669503573877,348.0448606091593,357.4493466546631,367.6083613610901,377.5916237505972,388.3783357923263,403.1606469091877,419.3863565879154,442.0097381868967,472.92643319538973,500.4552872573513,536.13857079996
4,2021-06-05,111.02617386550246,116.9427720156152,125.69251467912476,137.93452480020795,146.8386504341734,152.15256735557858,158.29638295964557,164.53195137460793,168.78324011201568,174.45978518154578,178.56622895002022,182.92267476575404,188.3935501344856,193.9659736483303,199.7976737379447,205.96236677761704,213.24612965862428,221.31751971730495,230.3853049376027,242.546905784692,259.32474164547466,282.2198449727447,296.2726322398692
4,2021-06-12,79.34238849182202,85.49877153041912,91.79278874276748,101.63475527545305,109.32547687549832,115.24419809045264,120.15655833315392,125.59409945265824,129.63459082835294,134.21888566561918,139.09377055603306,144.921967487808,150.18754108778032,154.94373765146088,159.65773746231378,165.44681948627618,172.1639340169292,179.30609788801027,188.79504833998212,201.69973689390255,223.44517991617553,239.13004786598108,257.57861403847943
4,2021-06-19,33.38277750653659,39.31487267299087,43.23989381846034,47.9509509951869,51.89970356957183,55.82410103175452,58.731500788435326,61.00215602864046,63.09725115993247,65.87780089953796,68.65835057360091,70.98752604182175,73.83756832934566,77.43890037762313,80.43890036808725,83.21945013317995,88.16458756018922,93.30723017741629,99.14629997223702,108.49526430406894,119.56475678626032,132.3434778114496,148.22271068138173
4,2021-06-26,6.0,7.0,9.0,12.0,13.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,23.0,24.0,25.0,27.0,28.0,31.0,33.0,37.0,43.0,50.0,57.00999999999999
4,2021-07-03,19.35622789520335,21.35712069687644,24.178560354459368,29.258912505878875,32.910719844238805,35.64287933386448,38.15624030220706,40.91071984377718,43.55359916209791,45.78572759631737,48.46431898933101,50.91071983423551,53.285758641412414,55.964350038658615,59.711646779503454,63.38041425515264,66.97327805100274,71.0750698573504,76.839357777271,83.66972546493488,91.61175546526844,99.03583625176478,109.94852085308337
4,2021-07-10,14.99,19.0,23.999999999999996,27.999999999999996,32.99999999999999,35.0,38.99999999999999,41.99999999999999,45.0,48.0,50.99999999999999,53.99999999999999,57.99999999999999,60.99999999999999,64.99999999999999,70.30000000000007,75.99999999999999,80.99999999999999,86.99999999999999,96.0,107.05000000000004,119.0,130.01
4,2021-07-17,45.989999999999995,49.0,58.95,68.0,74.0,80.0,85.0,89.0,95.0,101.0,106.0,110.0,115.0,120.0,124.0,132.0,138.0,144.0,150.0,160.0,178.0,196.025,204.02
4,2021-07-24,72.79010250847047,79.78861922734558,87.29171497696298,95.39567931788692,103.88461022614382,109.49443203453954,115.32138078111596,119.50556786384443,124.36483291314622,130.11002225675225,135.41657007994436,141.36280617234823,146.75897538775845,153.55180383926546,158.5167036714619,164.67492189449567,170.56614683455376,177.74316242754128,187.74044520632705,204.34971024466145,221.993719053023,239.66286151440377,261.36036036142536
4,2021-07-31,82.67818968232464,89.66847146503657,95.8483217235898,104.2463825772962,111.6865369740328,118.3627207796158,123.07831040850544,129.66524529224094,134.1059287251207,138.06188704844794,142.2013651439214,145.92096488735973,150.6116725188695,155.51960543415987,161.36175078946803,166.91319100929812,173.7508897548039,181.0798609317847,190.76455485084432,204.56857235044455,222.4048689642868,241.86477433470705,270.36772564656303
4,2021-08-07,140.84387495350236,150.3366000411933,160.67196725774986,176.43783272846187,186.94367275268172,197.91083638891172,204.61761818247936,210.2629454737608,216.17631278124605,224.8150545403405,230.7990254756919,236.474690906671,244.03429454217192,251.74769455622953,259.346883621401,266.940945480378,274.60480002151144,285.33419639334426,296.11735636123495,311.56430546814124,334.61093089109755,354.8946745586016,380.0462836328261
4,2021-08-14,103.1800634586776,110.53593268693534,118.89447881739054,131.8952202961918,140.32215652161048,146.27512311972598,152.24073268744704,157.06136655763885,160.99258666485449,165.26581493388687,170.5341223868432,176.00000017198545,181.07619475301823,186.53121981808877,192.6739717134789,199.0388392858777,206.3071469292636,215.25016594219423,223.67271701297992,235.75440982017955,256.8881217136564,278.82143092102365,295.6886553042318
4,2021-08-21,255.3798281271377,264.45580790867376,273.0070234593202,288.5921446691425,298.81726522963584,309.47500398624,316.9087409968359,323.3266938325842,329.61647970698345,338.70418170456776,344.555538228002,350.185709930229,357.2355246110376,364.4052473193789,370.7486641517754,380.55283184342545,391.0506543247914,402.6534951647016,418.04181613104026,437.53754962929435,459.80715878858587,478.8740979377828,511.62321099042634
4,2021-08-28,362.9502939451088,376.0904670102772,385.1077696374599,402.5509914091539,413.4074716573041,422.6695274274622,432.3302301646838,438.40110431456174,445.3710374872387,451.43003000935386,456.9296505458335,463.9730368176355,471.3143739739486,480.26800184998865,488.8061839341856,495.4306592269931,506.4533421575332,514.8261524243533,529.7380284726066,547.8723651397339,579.1927975564917,600.6538240228639,623.1837777189534
4,2021-09-04,624.2453154327404,642.8760761067862,671.1060280309347,697.2996959582498,716.5295383104822,733.601604567951,743.5474849224742,756.4836240974296,771.0882756287713,781.5293555085732,789.8544658258463,799.5557713220171,808.7134032513227,820.1376698714564,834.662123646468,846.4792678507719,859.2393362709652,871.4574914712149,888.6485556208534,909.9414633355088,936.6410290745677,977.6345169371392,1009.76193861776
4,2021-09-11,925.1289262869456,949.782410737243,975.0832202577736,1001.0470762711844,1017.1682008056114,1036.1295862315092,1048.911841220345,1059.183249524874,1072.1501435298924,1085.568769371108,1097.775583936346,1112.339297980374,1123.5262091117784,1136.338900923847,1147.510138916996,1161.8352671596183,1175.9804123910228,1190.297902096208,1209.9213555269782,1237.3964268624393,1273.7103966654954,1314.977220225211,1352.177564744694
4,2021-09-18,778.5430778546036,800.9445599742563,812.7295533263663,834.7193909016588,851.4426774503336,866.3639291420625,878.3539888961204,887.987733501081,898.5606978973569,910.0451849394328,919.3188763054192,928.6605540011454,937.0572044260103,948.0680801611812,958.5005741307664,970.0316691214302,980.6376659410486,992.3462955742287,1003.9274288561658,1023.9905220082284,1052.7041760041504,1082.7695854815177,1116.5714787745462
4,2021-09-25,626.4940406035006,643.114411530274,657.2195591837085,675.6402439229084,691.8698406324226,704.8030899191559,713.5994814853478,723.8248669506968,732.120783918728,740.6834433265187,751.4940777201155,761.4677268642718,769.4976000620312,778.4065681957073,788.3935204929361,799.0786423192087,813.3340431043034,825.5157683224078,842.1922904172961,861.9665616836652,897.7226511320122,924.8487359407736,957.3327152140728
4,2021-10-02,689.9955940750269,713.1390491958991,736.291506465296,769.9353575908794,791.9952825668701,808.5935799563332,823.4584188293577,835.7669214900385,848.5168279707341,860.1909300441905,871.8700370703245,885.8837416811834,901.5811890556754,915.1591633634736,929.0028331103568,942.2548140905324,957.6654014264752,974.1039604678662,995.7493314041014,1023.9037688385862,1072.1119857524272,1111.8847601698571,1167.7985960219985
4,2021-10-09,647.2249464827756,679.4084133580677,713.4332419612261,742.0170781019516,766.5192090854468,786.2726513557608,799.1141125047209,815.7105379769165,831.0647220563592,843.1904168174017,856.0087512850316,870.1742136837534,884.1655026785993,895.1862335271201,909.9317454313094,925.640589008604,944.1622330041298,964.125603775556,981.2154491412596,1016.3286490893298,1058.0364457624032,1108.6485447153543,1150.538028231319
4,2021-10-16,529.088589243079,561.3843030443286,584.1506895529095,613.8053161334466,635.330564196273,653.188344624673,668.9781462799191,682.5058276326372,695.1504960762086,705.9398016620247,717.8371435638007,729.997597702809,740.7619266643367,752.8349661483105,766.323326181212,777.9024645417747,801.8131589746995,820.0680102850167,841.798349817302,869.6694826121704,916.3510544520274,964.5471564394106,1004.7188288897116
4,2021-10-23,312.4498101545155,328.7635974660368,344.16817548802646,365.80676461259907,376.7219441146552,386.1441780633048,394.85211001906976,403.493638522609,412.55333401380534,423.05504945725346,431.8570061754542,439.5901112951939,448.5080853571313,457.4793365575075,465.9275248088759,474.9516187616622,485.5239975796296,496.6795296597603,509.49995171314424,527.6059753996217,551.7909890387452,576.7801419721886,624.0407252114175
4,2021-10-30,362.1299609668688,385.689422547625,398.9102132399992,421.71511726608213,436.3506835463399,452.7470179621012,464.00733104184906,474.87249851353226,485.9656734700879,495.63134551153973,507.89835636058376,518.3308904265614,528.2483563021394,537.7715877104312,550.3973463865937,564.6021225216185,581.9179727295395,596.6315459962699,615.7317239744185,639.3791199415867,672.317567801459,704.8414045860333,743.9208934738515
4,2021-11-06,534.3644830715531,556.1767916455304,586.9041784272484,619.1277268765541,646.4587995153787,669.1788769660311,683.292489354107,702.008634799575,717.7229636799906,732.5073704109296,747.0430423894966,756.6889455352178,769.9477754664288,783.4449934248358,797.1427158976819,808.1853153671209,825.7400991865095,842.66765578609,864.1666397744339,894.9607278287015,939.5130569943192,980.7607835547362,1016.1746598665208
4,2021-11-13,520.7086954366432,542.1107256465467,565.636037702679,591.9670662608396,605.6195913457891,624.529089231964,639.528455953116,651.6075887280936,663.187317584275,674.5974528923432,686.6145438988274,695.5886170365018,709.4873351686244,723.5265757772013,735.5474859793644,749.9291132687623,768.3196451110028,786.9417864877037,807.5639309801985,831.7519117358651,863.9133332436149,905.804788600521,961.8972665307508
4,2021-11-20,620.1682533603241,651.327003508323,680.3418455228067,710.9630873281516,738.4276313987828,760.3921324998319,775.856102450609,788.639081513133,802.294960915618,816.7698494999606,830.526834299732,843.5698494069859,859.9754417815421,874.7732092865409,887.9673728346723,906.7090165769014,927.1383704001177,943.934128159957,968.5593252468188,1000.4928358691924,1042.0811199527182,1076.1121643435415,1106.523973842393
4,2021-11-27,1720.680205756341,1758.9905541398264,1825.6221868205112,1900.1929132763769,1943.0750344078251,1973.7202992680168,2004.5975509337095,2030.017158754435,2056.862679896792,2085.453502407888,2111.924704955076,2134.529208210542,2163.1820802740194,2202.083589432551,2231.2167071425765,2259.513725324819,2292.6727685085702,2329.5680577166327,2380.1984011203954,2436.337604463525,2514.2450285995706,2597.063692725359,2670.983183500484
4,2021-12-04,1449.1672083244289,1492.969388635853,1545.3096991382108,1599.4746544885415,1632.4396194565525,1652.9901498971192,1679.0061564421126,1705.0302707830322,1734.317758697439,1755.4253457178663,1776.702613736902,1799.8837845883136,1819.519520490322,1847.1196811964885,1870.521622911623,1897.001742581195,1927.2913426416328,1957.899942308463,1990.7469589089387,2026.7140360381209,2106.1238765972366,2173.936980110984,2229.9765280993656
4,2021-12-11,1287.7582850489953,1325.8087568261126,1361.8559089402995,1405.4513975100924,1427.1411903932403,1452.1342319883584,1477.1610868825455,1494.8076325077586,1513.4151583013015,1536.2273231600368,1554.4783021210578,1571.8396936832878,1585.580132094536,1603.789899426836,1625.1917790094508,1653.9986098937884,1673.0351826139656,1701.3718539790784,1731.766959913872,1762.9669601016794,1828.310902407054,1871.7588773257555,1936.9770279425968
4,2021-12-18,1248.7610027800404,1273.6468175267864,1301.554091084669,1350.8750187959631,1377.66044715509,1405.3189879901431,1420.9310956435436,1441.5900776932667,1459.6121789100728,1475.7573798755898,1490.6798638244315,1504.1724388587213,1522.0702077320057,1542.3921926944408,1559.8506751056475,1580.4334892260165,1600.90541593828,1624.1107143051263,1650.3484904793158,1682.8604939817037,1740.436824239831,1790.659424570841,1854.4031683654864
4,2021-12-25,1990.97,2001.975,2008.0,2016.0,2023.0,2028.0,2033.0,2037.0,2041.0,2045.0,2049.0,2053.0,2056.45,2061.0,2065.0,2069.0,2073.0,2077.0,2085.0,2093.0,2105.0,2114.0249999999996,2124.02
4,2022-01-01,1900.0,1910.0,1916.0,1926.0,1932.0,1936.0,1941.0,1944.7,1948.0,1951.0,1954.55,1958.0,1961.0,1964.0,1968.0,1970.3,1975.0,1979.0,1984.0,1991.0,2000.0,2006.025,2024.0
4,2022-01-08,4518.92,4698.825,4794.8,4925.0,5000.0,5053.6,5117.25,5174.700000000001,5224.65,5270.0,5314.65,5351.5,5392.45,5439.4,5483.35,5547.6,5594.0,5659.0,5737.150000000001,5829.2,5944.150000000001,6025.175,6132.01
4,2022-01-15,15342.92,15555.525,15816.4,16029.0,16204.25,16321.8,16446.75,16520.7,16617.949999999997,16691.0,16766.550000000003,16851.5,16933.0,16986.800000000003,17057.05,17144.5,17249.25,17376.2,17503.3,17656.3,17815.55,17996.075,18262.01
4,2022-01-22,11870.99,12094.95,12242.7,12397.8,12543.8,12652.8,12768.0,12844.0,12908.65,12975.0,13064.0,13151.0,13212.45,13290.8,13376.7,13450.0,13549.25,13656.6,13759.0,13933.2,14160.5,14321.2,14502.1
4,2022-01-29,9863.97,9971.95,10118.85,10298.8,10402.0,10507.0,10580.5,10652.7,10719.0,10778.6,10871.2,10918.5,10980.45,11053.4,11132.7,11196.3,11279.0,11365.2,11479.6,11610.2,11779.2,11956.4,12145.27
4,2022-02-05,11036.88,11153.925,11361.5,11519.0,11618.7,11716.6,11794.0,11878.7,11934.0,12004.6,12065.0,12128.0,12195.45,12250.4,12312.35,12391.6,12476.0,12571.0,12650.15,12761.6,12932.25,13169.075,13362.22
4,2022-02-12,7867.94,8109.975,8248.95,8374.9,8453.7,8548.6,8630.75,8721.7,8757.650000000001,8806.599999999999,8859.55,8911.0,8958.45,9014.8,9077.05,9124.3,9184.5,9255.2,9358.6,9456.1,9638.15,9800.15,9946.03
4,2022-02-19,7045.740000000001,7227.625,7332.85,7445.9,7529.7,7592.0,7652.75,7712.7,7775.65,7812.6,7858.0,7907.0,7948.45,7995.4,8047.700000000001,8096.0,8148.0,8203.0,8279.3,8382.2,8561.300000000001,8712.449999999999,8814.29
4,2022-02-26,4049.94,4148.475,4215.8,4323.9,4397.85,4448.0,4489.0,4529.7,4564.0,4598.0,4625.549999999999,4661.5,4687.45,4716.0,4747.35,4794.299999999999,4848.0,4887.2,4949.6,5033.4,5172.0,5281.025000000001,5416.13
4,2022-03-05,4118.89,4230.0,4307.85,4423.5,4497.849999999999,4555.0,4602.75,4651.7,4696.950000000001,4740.0,4781.55,4820.0,4849.0,4885.4,4918.35,4978.0,5022.0,5083.8,5142.450000000001,5220.3,5339.049999999999,5423.075,5518.280000000001
4,2022-03-12,3341.99,3438.9,3519.45,3586.0,3646.7,3692.6,3728.0,3763.0,3795.0,3828.0,3853.0,3883.0,3914.0,3945.4,3972.35,4007.0,4044.0,4085.2,4138.15,4205.0,4300.1,4387.05,4477.09
4,2022-03-19,6746.9800000000005,6872.950000000001,6973.5,7117.700000000001,7204.85,7296.6,7368.0,7430.4,7483.950000000001,7544.6,7612.55,7666.5,7708.45,7764.0,7833.0,7893.0,7952.0,8025.200000000001,8093.0,8198.0,8355.0,8495.025,8680.35
4,2022-03-26,13021.94,13175.775,13315.6,13492.7,13605.55,13721.0,13809.0,13890.1,13962.0,14028.0,14095.55,14171.0,14236.45,14322.0,14396.35,14457.3,14542.75,14639.4,14726.3,14874.4,15098.750000000002,15283.975,15542.01
4,2022-04-02,13032.95,13224.85,13427.85,13670.2,13850.55,13940.8,14044.75,14141.7,14210.65,14280.0,14335.55,14414.5,14497.0,14593.4,14682.35,14789.3,14890.5,14982.6,15112.0,15253.1,15497.0,15654.05,15929.03
4,2022-04-09,13777.85,13958.7,14186.35,14394.0,14501.85,14597.0,14688.75,14760.4,14845.65,14908.0,14981.2,15059.0,15119.45,15198.0,15273.0,15342.3,15444.25,15531.4,15646.45,15801.1,16022.1,16161.35,16378.38
4,2022-04-16,4381.84,4460.875,4512.950000000001,4595.0,4672.7,4713.0,4747.25,4790.0,4820.0,4844.2,4872.0,4897.0,4919.0,4955.0,4994.35,5024.0,5052.0,5087.0,5135.15,5198.5,5290.0,5371.125,5442.15
4,2022-04-23,7068.96,7170.95,7251.0,7384.9,7472.85,7543.6,7597.5,7665.4,7721.65,7758.6,7807.0,7843.5,7890.450000000001,7929.4,7973.35,8014.3,8075.0,8128.6,8210.15,8291.6,8429.150000000001,8567.15,8668.130000000001
4,2022-04-30,10001.95,10140.85,10306.0,10457.6,10546.1,10628.8,10706.25,10771.7,10839.95,10907.6,10963.55,11024.0,11088.0,11144.4,11211.35,11270.6,11318.0,11412.4,11506.15,11604.4,11774.1,11949.3,12069.1
4,2022-05-07,3215.339259734168,3252.5674233928744,3279.577793757797,3337.235548210575,3372.3715166681054,3403.856875147538,3427.2654238856458,3448.241645296631,3471.791970578167,3488.2519477093138,3505.9960742478916,3522.7772118009366,3541.0768089070643,3557.4603423508493,3578.9444921123372,3603.5604612318666,3627.890571679759,3653.416665429169,3683.039216828729,3727.8338312668593,3778.478188624644,3821.319276477821,3881.5183907107985
4,2022-05-14,4028.616402762239,4116.701603361041,4179.140750413106,4272.664786495451,4327.821364467367,4376.6848107233645,4406.524688602354,4441.47530207367,4467.983417285854,4494.949099840105,4522.859038911107,4552.5929874005005,4583.007221855272,4611.521471840643,4643.155242231664,4678.405689771259,4727.128561659174,4764.735332913741,4819.727934503795,4879.5933342739745,4989.048946036279,5060.987014011781,5169.674771823515
4,2022-05-21,2795.8179606234658,2843.774924250225,2901.381410746832,2971.5133175735095,3007.260161709732,3046.8976090551246,3086.483162909739,3114.6144385258094,3137.7678745687954,3162.4042001319103,3188.470399192666,3215.8919976782954,3236.58028724204,3257.699571545314,3282.320819810527,3314.616261235587,3340.896205278879,3379.1312678450863,3431.614227138409,3472.513736399839,3552.092067226863,3637.342767476105,3718.0202574104815
4,2022-05-28,2074.019240819049,2163.556015692282,2202.3377822073103,2234.381970060002,2279.2205744236626,2310.1792104172173,2333.545038079047,2353.127237116466,2372.7861448181043,2388.515326923063,2404.6121313610993,2423.8035452955037,2438.3538026405536,2455.3456957384456,2473.192678755023,2497.381683588313,2518.410207944788,2544.848812373931,2570.7629031827814,2608.371860628527,2668.157012308394,2716.8846931574108,2760.816704532004
4,2022-06-04,774.5207487782358,785.0203719114861,800.8121796099621,821.7292195385442,839.3129440504083,853.8324415706766,863.1015842248424,874.6231024489807,883.5590662352982,892.3129440055579,901.7302022384694,907.8129440260384,917.1299837201936,925.2178046392744,935.6714637517128,947.8454397071754,957.595439715534,971.5665754966903,981.934462065607,998.8811576078834,1025.604532756108,1047.3092159735636,1077.2988908973666
4,2022-06-18,4715.0,4779.974999999999,4856.900000000001,4951.0,5002.7,5062.8,5101.0,5136.0,5172.95,5212.0,5250.1,5286.5,5318.0,5353.4,5385.35,5419.3,5461.25,5507.0,5558.15,5621.0,5728.05,5789.025,5885.01
4,2022-06-25,3871.99,3950.85,4049.95,4144.9,4191.85,4237.0,4275.75,4313.7,4357.65,4386.0,4419.0,4465.0,4501.450000000001,4536.0,4577.35,4621.3,4669.25,4717.200000000001,4774.15,4839.0,4960.6,5051.025,5131.030000000001
4,2022-07-02,7401.7,7539.0,7652.950000000001,7796.5,7883.700000000001,7951.4,8017.0,8066.0,8121.299999999999,8190.2,8251.1,8296.0,8341.900000000001,8409.400000000001,8458.4,8506.9,8569.5,8642.0,8720.0,8813.1,8976.05,9116.05,9326.25
4,2022-07-09,4183.183413558133,4251.129332092331,4322.33066268042,4404.598232684813,4457.434100135247,4508.219647083575,4544.950816791848,4580.146377260122,4613.352225525148,4638.608076357699,4665.8910545948565,4695.930932979637,4728.4762326821565,4769.72211656617,4803.37935199704,4835.546561434464,4866.620970238141,4905.476782279948,4952.21502144897,5014.29549983964,5098.532663311382,5170.611604608156,5358.459514170398
4,2022-07-23,9052.539974551972,9150.01790609139,9269.844786240152,9439.55394678704,9530.445649258629,9592.473524813966,9652.542752226123,9700.637240725984,9758.580310960257,9815.146831478836,9870.688007350063,9912.949686177632,9954.355188814738,10001.608755031786,10047.214118064849,10104.269264705816,10163.727473480902,10231.222059527116,10298.143808739556,10371.326420364168,10502.227417830683,10601.60342027963,10748.809963353118
4,2022-07-30,3973.398367270587,4047.6808598378584,4099.464276214979,4175.483475687823,4218.939851644996,4266.727638313667,4303.697387792959,4326.276477047624,4360.503791948551,4389.404356919195,4424.522387496887,4451.755520751409,4473.728773791582,4501.6601687034845,4530.48456831658,4560.7136609436675,4595.331107816516,4635.971790855139,4678.302006028006,4721.2368877562185,4797.529342038332,4878.357242665703,4991.738265722958
4,2022-08-06,2853.642112393033,2913.297730356408,2966.109883338591,3017.1859015460964,3048.018954829273,3077.329492217021,3103.9759537404093,3130.1426155375257,3146.784512110413,3166.3623560769233,3193.750678857577,3215.9184223845896,3233.8412457284803,3250.830518634487,3275.7166741205374,3297.6709910373984,3326.0369092490982,3353.7592367761945,3396.877552071012,3441.2903522891206,3507.5250236406746,3559.5887452752436,3619.1728470818102
4,2022-08-13,2340.452239709297,2390.5523451760964,2436.3809147705097,2484.1700981072436,2531.506550108591,2558.117095188054,2582.3146698826677,2606.6474256255115,2629.3507746715914,2654.280220178004,2671.31643956861,2687.1466552770494,2705.5029487890924,2730.204622926942,2754.213032774954,2773.409664992561,2790.690822462807,2812.4315655341393,2856.8110495456567,2900.573711724039,2959.797691220216,3007.430592431375,3070.3367375179555
4,2022-08-20,2450.3228800224847,2505.9459681743283,2567.0228281100667,2626.743868833227,2663.195713388666,2695.5531527627604,2721.1002936585,2743.3559195169846,2767.61938388154,2795.760592115428,2816.4441761966373,2842.3828785354935,2872.709084989104,2891.730526435538,2914.293176933721,2941.346419726984,2973.929604218501,3008.2781438272364,3042.806133844982,3091.7538586512924,3171.5611593742087,3234.9641250824207,3361.969950501894
4,2022-08-27,2521.3088199190756,2565.5755423864293,2616.4319873901036,2670.0723065835355,2719.7106871250867,2760.7350571655097,2799.271047210376,2828.473250221009,2854.5361205018608,2879.650250935695,2905.666409428394,2934.219577457892,2959.5432892788017,2987.0992752846787,3010.751238017633,3042.6993187112153,3071.6293004552326,3109.5894743793015,3139.7724598508607,3202.759085695544,3297.9522676189736,3371.673150221244,3450.563185657777
4,2022-09-03,1333.2796009577014,1371.414957040073,1407.9683681665042,1451.8861074086474,1485.3754774264894,1500.5800527768624,1522.5304772558743,1539.4329020670075,1554.651380999479,1573.2906826029744,1586.0470523749325,1603.059860567112,1617.7083811814782,1639.6218603355042,1657.2098604470789,1674.8936411347606,1692.618970148385,1717.4574762199532,1746.8655311662912,1777.5856953937598,1837.1623258600723,1881.4564964357712,1942.4333084597993
4,2022-09-10,2268.057899228462,2321.5255876214055,2396.4024836358526,2457.8304796030325,2507.8039460956734,2547.559723270412,2579.392533465021,2605.238801204437,2631.6429973448217,2653.1680450754325,2676.0390623916364,2701.9410357820784,2722.5052773476527,2743.5739411974073,2766.492616918534,2792.525534250977,2818.579825927243,2845.957250313157,2879.774643174411,2937.605610502977,3005.6719676166263,3082.8308422358673,3149.1109387842985
4,2022-09-17,2325.342414238112,2373.4171417222833,2424.383575616437,2486.7737775103883,2533.692363152687,2576.493832095614,2612.3874578906857,2636.059816896104,2659.411305497024,2685.959335997991,2708.539407587401,2730.589154392512,2751.9971066872668,2776.9842715113473,2802.325690303758,2831.5321974318904,2864.6123619756113,2897.6991469703617,2950.3674943775154,2996.6478056364645,3063.4648003860343,3128.505506285191,3179.885582567267
4,2022-09-24,2377.9803359262764,2428.0461718374354,2484.404248600971,2544.4334437843645,2583.1536970757365,2618.686365088081,2655.596438642882,2675.9897361307694,2698.3482052960303,2723.247521579225,2749.550617953557,2773.055886923137,2796.969458436911,2821.781021489119,2847.8365479982726,2876.538039782856,2908.768747748802,2941.8388949880036,2973.923208383187,3015.0970267775297,3081.973499830603,3146.8746326271776,3197.1506509496717
4,2022-10-01,2150.94713484481,2198.093184177756,2244.868303577119,2308.2820664226015,2353.387340191588,2380.524245537829,2410.017733377541,2441.783228841406,2465.9245768447763,2492.504475736511,2514.8741695699055,2535.051108570595,2558.5539000328113,2580.961156333763,2604.79509065246,2628.572029619146,2664.991392095004,2703.1927878714455,2739.1324086872396,2782.8044978267794,2858.796589875734,2914.8719184354795,2979.7204124171053
4,2022-10-08,5519.443964731487,5622.67890369828,5720.390904949593,5861.4508268898535,5958.511635494442,6021.28387583334,6065.19841089281,6110.973319598424,6153.331684293628,6201.231919915887,6241.3682519820995,6278.605925209746,6320.290952400579,6366.413422779269,6406.275311801936,6456.6103082891805,6506.708343998014,6557.7984499701015,6621.4623228225555,6690.823563594376,6780.831490539887,6868.663564315893,6949.085891809757
5,2020-10-17,7447.436641736656,7560.868638478119,7642.120172362053,7710.046919893815,7769.606385817489,7831.210121172171,7867.13776677305,7903.524301989284,7944.677195142461,7985.168213714609,8022.376610063879,8051.581224262086,8086.589479967959,8115.26497931445,8147.677147668288,8179.814104852183,8207.08361158802,8249.82593883035,8296.172030836009,8354.538258786017,8440.021856394287,8535.296462488148,8611.233418535232
5,2020-10-24,12158.796845688814,12281.180377586748,12370.938923846445,12493.72260178769,12579.460022333908,12642.740633644264,12691.00322813698,12741.224130983526,12780.06768938362,12819.07080112846,12862.455399251565,12891.30011971654,12932.764563442051,12958.77084284999,13002.35003737545,13036.322823869335,13080.789642232878,13121.17870361126,13189.1740320084,13276.23321937093,13380.069822249205,13451.942018528272,13562.3080743367
5,2020-10-31,28951.269667481207,29106.234579570155,29205.409434159472,29302.178696183542,29385.659670213052,29454.55224670817,29509.924164340257,29548.609833678165,29595.95514890859,29642.464490585684,29689.374888901275,29736.329298995344,29772.625918819547,29819.96367421349,29861.637732236828,29900.17919237605,29945.53549866906,30005.7807501699,30077.795906215633,30159.09972929,30256.155613907285,30366.55145016971,30451.835821415953
5,2020-11-07,38057.7917735731,38204.73559081531,38316.74521567187,38450.20162140567,38520.35426177145,38602.74876012407,38664.48015492878,38714.43042449751,38762.05360049475,38817.42337718163,38858.89235074731,38897.957377595274,38936.46722563544,38980.57450299312,39034.647106403914,39078.39808284521,39128.53676159457,39186.10026599121,39258.843136653246,39360.797262450586,39509.866882487215,39598.110915040575,39707.868058920925
